time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
75.8,CN,0.25041202104468735,0.000999984758709272,0.0,0.0,0.25066265544472477,0.25066269616172454,7.375198890491319e-08,3.6876135396365976e-08,0.0,0.0,12
75.9,CN,0.2504120210287225,0.0009999848223998084,0.0,0.0,0.2506626712890966,0.25066271194947304,7.366367971162191e-08,3.683198063095685e-08,0.0,0.0,12
76.0,CN,0.2504120210446349,0.0009999847589185495,0.0,0.0,0.2506626555383337,0.25066269614218323,7.357538678309794e-08,3.678783399796246e-08,0.0,0.0,12
76.10000000000001,CN,0.25041202102874494,0.0009999848223103396,0.0,0.0,0.25066267130862413,0.2506627118560379,7.348712083299347e-08,3.674370085422938e-08,0.0,0.0,12
76.2,CN,0.25041202104458277,0.0009999847591264982,0.0,0.0,0.2506626556315355,0.25066269612260944,7.339887098112285e-08,3.669957575964398e-08,0.0,0.0,12
76.3,CN,0.25041202102876664,0.0009999848222237498,0.0,0.0,0.25066267132818615,0.25066271176301114,7.331064139082244e-08,3.6655460795882415e-08,0.0,0.0,12
76.4,CN,0.25041202104453103,0.0009999847593328965,0.0,0.0,0.2506626557243331,0.2506626961030045,7.32224353927613e-08,3.6611357628285564e-08,0.0,0.0,12
76.5,CN,0.25041202102878835,0.0009999848221371598,0.0,0.0,0.25066267134777476,0.2506627116703831,7.313424998933726e-08,3.656726475804663e-08,0.0,0.0,12
76.60000000000001,CN,0.2504120210444794,0.0009999847595388522,0.0,0.0,0.2506626558167245,0.25066269608336483,7.304608745650754e-08,3.652318332314855e-08,0.0,0.0,12
76.7,CN,0.2504120210288105,0.0009999848220487982,0.0,0.0,0.2506626713673946,0.25066271157815717,7.295794601791528e-08,3.647911243540952e-08,0.0,0.0,12
76.80000000000001,CN,0.250412021044429,0.0009999847597399357,0.0,0.0,0.2506626559087189,0.25066269606369823,7.286982772747308e-08,3.643505312178976e-08,0.0,0.0,12
76.9,CN,0.25041202102883175,0.00099998482196398,0.0,0.0,0.25066267138704695,0.2506627114863328,7.2781739579586e-08,3.639100887950516e-08,0.0,0.0,12
77.0,CN,0.2504120210443772,0.0009999847599465555,0.0,0.0,0.25066265600031534,0.25066269604400176,7.269366880668926e-08,3.6346973324748934e-08,0.0,0.0,12
77.10000000000001,CN,0.2504120210288524,0.0009999848218815977,0.0,0.0,0.25066267140672727,0.25066271139490365,7.260562945310411e-08,3.630295347970855e-08,0.0,0.0,12
77.2,CN,0.250412021044325,0.000999984760154947,0.0,0.0,0.2506626560915173,0.2506626960242774,7.251761618976005e-08,3.6258946679838566e-08,0.0,0.0,12
77.30000000000001,CN,0.2504120210288725,0.00099998482180143,0.0,0.0,0.2506626714264337,0.2506627113038665,7.242963073750275e-08,3.6214953785565115e-08,0.0,0.0,12
77.4,CN,0.25041202104427396,0.0009999847603584667,0.0,0.0,0.2506626561823272,0.250662696004526,7.234166976566314e-08,3.6170973131547295e-08,0.0,0.0,12
77.5,CN,0.2504120210288927,0.0009999848217208196,0.0,0.0,0.25066267144616566,0.25066271121321926,7.225374271113694e-08,3.612700943625099e-08,0.0,0.0,12
77.60000000000001,CN,0.2504120210442229,0.0009999847605622076,0.0,0.0,0.25066265627274453,0.25066269598474566,7.21658413027626e-08,3.608305856407963e-08,0.0,0.0,12
77.7,CN,0.2504120210289126,0.0009999848216415378,0.0,0.0,0.25066267146592386,0.2506627111229609,7.207797436681318e-08,3.603912492818661e-08,0.0,0.0,12
77.80000000000001,CN,0.2504120210441723,0.0009999847607639555,0.0,0.0,0.25066265636277435,0.25066269596493956,7.19901318557703e-08,3.5995203504793534e-08,0.0,0.0,12
77.9,CN,0.2504120210289323,0.0009999848215629203,0.0,0.0,0.25066267148571025,0.2506627110330919,7.190233208831387e-08,3.595130345327537e-08,0.0,0.0,12
78.0,CN,0.2504120210441219,0.000999984760965039,0.0,0.0,0.25066265645242275,0.2506626959451126,7.181455086158195e-08,3.590741267215489e-08,0.0,0.0,12
78.10000000000001,CN,0.25041202102895255,0.0009999848214820883,0.0,0.0,0.25066267150552207,0.2506627109436079,7.172680899225625e-08,3.586354156981274e-08,0.0,0.0,12
78.2,CN,0.25041202104407156,0.000999984761165901,0.0,0.0,0.25066265654168934,0.2506626959252625,7.163909798713064e-08,3.581968589962962e-08,0.0,0.0,12
78.30000000000001,CN,0.25041202102897214,0.0009999848214039138,0.0,0.0,0.25066267152535937,0.2506627108545074,7.155142928150227e-08,3.577585137927595e-08,0.0,0.0,12
78.4,CN,0.25041202104402194,0.000999984761363884,0.0,0.0,0.2506626566305749,0.2506626959053889,7.14637815035779e-08,3.573202732281428e-08,0.0,0.0,12
78.5,CN,0.25041202102899157,0.0009999848213264036,0.0,0.0,0.25066267154521576,0.25066271076578267,7.13761837412008e-08,3.5688228274221816e-08,0.0,0.0,12
78.60000000000001,CN,0.25041202104397176,0.0009999847615640817,0.0,0.0,0.25066265671908,0.2506626958854905,7.128860918248492e-08,3.564444082750431e-08,0.0,0.0,12
78.7,CN,0.25041202102901056,0.0009999848212506651,0.0,0.0,0.25066267156509636,0.2506627106774371,7.120108097558031e-08,3.5600676556781026e-08,0.0,0.0,12
78.80000000000001,CN,0.25041202104392213,0.0009999847617620649,0.0,0.0,0.2506626568072088,0.25066269586557005,7.111357602784807e-08,3.555692391568837e-08,0.0,0.0,12
78.9,CN,0.25041202102902965,0.0009999848211744836,0.0,0.0,0.2506626715849978,0.250662710589466,7.10261219838415e-08,3.5513196726555836e-08,0.0,0.0,12
79.0,CN,0.2504120210438733,0.0009999847619569474,0.0,0.0,0.25066265689496153,0.25066269584562634,7.093869208718573e-08,3.546948161114484e-08,0.0,0.0,12
79.10000000000001,CN,0.25041202102904875,0.0009999848210983022,0.0,0.0,0.2506626716049209,0.2506627105018685,7.085131958906032e-08,3.5425795195108725e-08,0.0,0.0,12
79.2,CN,0.25041202104382376,0.0009999847621544877,0.0,0.0,0.25066265698234563,0.25066269582566536,7.076396907335081e-08,3.538211977032256e-08,0.0,0.0,12
79.30000000000001,CN,0.2504120210290676,0.0009999848210230067,0.0,0.0,0.25066267162486416,0.2506627104146417,7.06766755675936e-08,3.53384728506215e-08,0.0,0.0,12
79.4,CN,0.2504120210437756,0.0009999847623467129,0.0,0.0,0.2506626570693591,0.2506626958056833,7.058940498794186e-08,3.5294837394016987e-08,0.0,0.0,12
79.5,CN,0.2504120210290858,0.00099998482095059,0.0,0.0,0.2506626716448287,0.2506627103277851,7.050218930881869e-08,3.5251229387781675e-08,0.0,0.0,12
79.60000000000001,CN,0.2504120210437266,0.0009999847625420384,0.0,0.0,0.2506626571560085,0.25066269578568556,7.041500516002941e-08,3.5207637146773565e-08,0.0,0.0,12
79.7,CN,0.2504120210291043,0.0009999848208766232,0.0,0.0,0.2506626716648116,0.25066271024129433,7.032787252558848e-08,3.5164070663038074e-08,0.0,0.0,12
79.80000000000001,CN,0.2504120210436777,0.0009999847627371425,0.0,0.0,0.25066265724228765,0.2506626957656644,7.024077236517101e-08,3.512052041637638e-08,0.0,0.0,12
79.9,CN,0.25041202102912197,0.0009999848208061997,0.0,0.0,0.25066267168480927,0.2506627101551646,7.015372549545873e-08,3.507699681516912e-08,0.0,0.0,12
80.0,CN,0.2504120210436301,0.000999984762927153,0.0,0.0,0.25066265732820586,0.25066269574562766,7.006670760256739e-08,3.50334877024277e-08,0.0,0.0,12
80.10000000000001,CN,0.25041202102914073,0.000999984820731347,0.0,0.0,0.2506626717048266,0.25066271006939916,6.997974677513952e-08,3.499000712252707e-08,0.0,0.0,12
80.2,CN,0.250412021043582,0.0009999847631189354,0.0,0.0,0.2506626574137601,0.25066269572557087,6.989282119729268e-08,3.494654416748432e-08,0.0,0.0,12
80.30000000000001,CN,0.2504120210291582,0.000999984820661588,0.0,0.0,0.25066267172485956,0.2506627099839925,6.98059615666935e-08,3.4903114186191436e-08,0.0,0.0,12
80.4,CN,0.25041202104353394,0.0009999847633107176,0.0,0.0,0.2506626574989581,0.25066269570550026,6.97191283594023e-08,3.485969741660304e-08,0.0,0.0,12
80.5,CN,0.2504120210291748,0.000999984820595372,0.0,0.0,0.25066267174490725,0.25066270989894224,6.963236237611525e-08,3.4816314259145184e-08,0.0,0.0,12
80.60000000000001,CN,0.2504120210434849,0.0009999847635062647,0.0,0.0,0.2506626575838,0.25066269568541455,6.954562259409158e-08,3.477294420236909e-08,0.0,0.0,12
80.7,CN,0.2504120210291917,0.000999984820528049,0.0,0.0,0.2506626717649728,0.25066270981425026,6.945894881482673e-08,3.472960714709853e-08,0.0,0.0,12
80.80000000000001,CN,0.2504120210434372,0.0009999847636967183,0.0,0.0,0.250662657668285,0.2506626956653116,6.937230762060764e-08,3.4686286384413134e-08,0.0,0.0,12
80.9,CN,0.25041202102920945,0.0009999848204571826,0.0,0.0,0.25066267178505325,0.2506627097299121,6.928572460207505e-08,3.464299470968216e-08,0.0,0.0,12
81.0,CN,0.25041202104339033,0.0009999847638836284,0.0,0.0,0.2506626577524205,0.2506626956451974,6.919917860948033e-08,3.4599721547990876e-08,0.0,0.0,12
81.10000000000001,CN,0.2504120210292261,0.0009999848203907453,0.0,0.0,0.25066267180514756,0.2506627096459253,6.911269728737679e-08,3.455648072166878e-08,0.0,0.0,12
81.2,CN,0.25041202104334304,0.0009999847640723104,0.0,0.0,0.2506626578362024,0.25066269562506627,6.902625060423162e-08,3.451325721489206e-08,0.0,0.0,12
81.30000000000001,CN,0.25041202102924276,0.000999984820324308,0.0,0.0,0.25066267182525576,0.2506627095622882,6.893986764788806e-08,3.4470065571637934e-08,0.0,0.0,12
81.4,CN,0.250412021043296,0.000999984764259885,0.0,0.0,0.25066265791963604,0.25066269560492227,6.885352443752879e-08,3.4426893801451904e-08,0.0,0.0,12
81.5,CN,0.25041202102925963,0.000999984820256985,0.0,0.0,0.2506626718453772,0.2506627094789994,6.876724079063479e-08,3.438375181311234e-08,0.0,0.0,12
81.60000000000001,CN,0.2504120210432491,0.0009999847644470165,0.0,0.0,0.2506626580027261,0.2506626955847689,6.868100149715062e-08,3.434063200156245e-08,0.0,0.0,12
81.7,CN,0.2504120210292759,0.0009999848201920978,0.0,0.0,0.2506626718655087,0.25066270939605373,6.859481771481768e-08,3.429753994569426e-08,0.0,0.0,12
81.80000000000001,CN,0.2504120210432023,0.0009999847646337053,0.0,0.0,0.25066265808546945,0.2506626955646011,6.850868716767877e-08,3.4254474507524827e-08,0.0,0.0,12
81.9,CN,0.2504120210292922,0.0009999848201269893,0.0,0.0,0.2506626718856539,0.2506627093134536,6.842260907857778e-08,3.42114352984746e-08,0.0,0.0,12
82.0,CN,0.2504120210431558,0.0009999847648192867,0.0,0.0,0.25066265816786926,0.250662695544421,6.833658044991253e-08,3.416842081973677e-08,0.0,0.0,12
82.10000000000001,CN,0.2504120210293084,0.0009999848200625452,0.0,0.0,0.25066267190580516,0.25066270923119,6.825060550053053e-08,3.412543318074314e-08,0.0,0.0,12
82.2,CN,0.2504120210431098,0.000999984765002875,0.0,0.0,0.2506626582499289,0.2506626955242307,6.816468484105442e-08,3.408247268680621e-08,0.0,0.0,12
82.30000000000001,CN,0.25041202102932414,0.0009999848199996513,0.0,0.0,0.250662671925973,0.25066270914927224,6.807882463322201e-08,3.403954241880666e-08,0.0,0.0,12
82.4,CN,0.25041202104306337,0.0009999847651880136,0.0,0.0,0.2506626583316484,0.2506626955040286,6.799301494053722e-08,3.399663740847745e-08,0.0,0.0,12
82.5,CN,0.2504120210293404,0.0009999848199347642,0.0,0.0,0.2506626719461478,0.2506627090676891,6.790727075101088e-08,3.3953765149852644e-08,0.0,0.0,12
82.60000000000001,CN,0.25041202104301774,0.0009999847653700518,0.0,0.0,0.25066265841303254,0.2506626954838183,6.782156392048933e-08,3.391091157080163e-08,0.0,0.0,12
82.7,CN,0.250412021029356,0.0009999848198725346,0.0,0.0,0.2506626719663318,0.25066270898644166,6.773593347331186e-08,3.386809618356863e-08,0.0,0.0,12
82.80000000000001,CN,0.25041202104297167,0.0009999847655538616,0.0,0.0,0.2506626584940809,0.2506626954635978,6.765034649136581e-08,3.382530252903441e-08,0.0,0.0,12
82.9,CN,0.250412021029371,0.0009999848198127411,0.0,0.0,0.25066267198652586,0.25066270890552933,6.75648874071122e-08,3.378257282359082e-08,0.0,0.0,12
83.0,CN,0.25041202104292615,0.0009999847657354568,0.0,0.0,0.2506626585748,0.25066269544337255,6.747955683117368e-08,3.3739907372550365e-08,0.0,0.0,12
83.10000000000001,CN,0.2504120210293863,0.0009999848197516188,0.0,0.0,0.2506626720067275,0.2506627088249483,6.739429514457385e-08,3.369727636631091e-08,0.0,0.0,12
83.2,CN,0.25041202104288096,0.0009999847659157232,0.0,0.0,0.2506626586551852,0.25066269542313663,6.73090845837443e-08,3.3654670923054287e-08,0.0,0.0,12
83.30000000000001,CN,0.2504120210294017,0.000999984819690275,0.0,0.0,0.2506626720269374,0.25066270874469815,6.722394307878687e-08,3.361210000786571e-08,0.0,0.0,12
83.4,CN,0.25041202104283566,0.0009999847660964326,0.0,0.0,0.25066265873524324,0.25066269540289515,6.71388623030289e-08,3.356955945739291e-08,0.0,0.0,12
83.5,CN,0.2504120210294163,0.0009999848196320317,0.0,0.0,0.25066267204715503,0.2506627086647768,6.705385824368193e-08,3.352705726527222e-08,0.0,0.0,12
83.60000000000001,CN,0.25041202104279014,0.0009999847662780278,0.0,0.0,0.2506626588149719,0.25066269538264485,6.696890242352538e-08,3.348457919283893e-08,0.0,0.0,12
83.7,CN,0.25041202102943083,0.0009999848195740098,0.0,0.0,0.2506626720673759,0.2506627085851784,6.688401499310714e-08,3.3442135315405486e-08,0.0,0.0,12
83.80000000000001,CN,0.25041202104274557,0.0009999847664558582,0.0,0.0,0.25066265889437434,0.25066269536238744,6.679918218566172e-08,3.3399718749562845e-08,0.0,0.0,12
83.9,CN,0.2504120210294457,0.000999984819514659,0.0,0.0,0.2506626720876078,0.2506627085059093,6.671441676875389e-08,3.3357335879117784e-08,0.0,0.0,12
84.0,CN,0.25041202104270044,0.0009999847666359032,0.0,0.0,0.2506626589734542,0.25066269534212526,6.662970514215161e-08,3.331497990392829e-08,0.0,0.0,12
84.10000000000001,CN,0.25041202102945925,0.0009999848194606235,0.0,0.0,0.25066267210784077,0.2506627084269589,6.654505424474877e-08,3.3272654293454576e-08,0.0,0.0,12
84.2,CN,0.25041202104265564,0.0009999847668146196,0.0,0.0,0.25066265905221324,0.2506626953218589,6.646046318836696e-08,3.323035860360574e-08,0.0,0.0,12
84.30000000000001,CN,0.2504120210294738,0.0009999848194026015,0.0,0.0,0.25066267212807974,0.25066270834833027,6.637593347180726e-08,3.318809358378518e-08,0.0,0.0,12
84.4,CN,0.2504120210426114,0.0009999847669911212,0.0,0.0,0.2506626591306504,0.2506626953015858,6.629146348524628e-08,3.3145858429078124e-08,0.0,0.0,12
84.5,CN,0.25041202102948834,0.0009999848193445796,0.0,0.0,0.25066267214832516,0.25066270827002257,6.620705844673225e-08,3.3103655748518664e-08,0.0,0.0,12
84.60000000000001,CN,0.25041202104256743,0.0009999847671665156,0.0,0.0,0.2506626592087712,0.2506626952813104,6.612271474804032e-08,3.306148373798748e-08,0.0,0.0,12
84.7,CN,0.2504120210295019,0.000999984819290544,0.0,0.0,0.25066267216857463,0.2506627081920322,6.6038438439886e-08,3.301934542285388e-08,0.0,0.0,12
84.80000000000001,CN,0.2504120210425232,0.0009999847673430172,0.0,0.0,0.25066265928657544,0.2506626952610311,6.595421947475089e-08,3.297723577933948e-08,0.0,0.0,12
84.9,CN,0.2504120210295159,0.0009999848192347367,0.0,0.0,0.25066267218882626,0.25066270811435615,6.587006623481884e-08,3.293515899855221e-08,0.0,0.0,12
85.0,CN,0.2504120210424794,0.0009999847675177475,0.0,0.0,0.25066265936406373,0.25066269524074725,6.578597849804524e-08,3.289311496946935e-08,0.0,0.0,12
85.10000000000001,CN,0.2504120210295292,0.000999984819181587,0.0,0.0,0.25066267220907945,0.2506627080369924,6.570195060229267e-08,3.285110086101135e-08,0.0,0.0,12
85.2,CN,0.25041202104243515,0.000999984767694249,0.0,0.0,0.250662659441239,0.2506626952204606,6.561799176241223e-08,3.28091212806214e-08,0.0,0.0,12
85.30000000000001,CN,0.25041202102954246,0.0009999848191286586,0.0,0.0,0.2506626722293392,0.25066270795994505,6.553409431786505e-08,3.276717239801541e-08,0.0,0.0,12
85.4,CN,0.2504120210423911,0.0009999847678700863,0.0,0.0,0.2506626595181052,0.25066269520017403,6.54502652630562e-08,3.272525771040927e-08,0.0,0.0,12
85.5,CN,0.2504120210295555,0.000999984819076616,0.0,0.0,0.250662672249598,0.25066270788320494,6.536649649335757e-08,3.268337316547346e-08,0.0,0.0,12
85.60000000000001,CN,0.25041202104234805,0.000999984768041716,0.0,0.0,0.2506626595946577,0.2506626951798813,6.528279439255158e-08,3.2641521955111365e-08,0.0,0.0,12
85.7,CN,0.25041202102956833,0.0009999848190254592,0.0,0.0,0.2506626722698591,0.25066270780677424,6.519916212477384e-08,3.259970566139685e-08,0.0,0.0,12
85.80000000000001,CN,0.25041202104230437,0.0009999847682160032,0.0,0.0,0.2506626596709052,0.2506626951595899,6.511559164090741e-08,3.2557920259756074e-08,0.0,0.0,12
85.9,CN,0.25041202102958193,0.0009999848189712023,0.0,0.0,0.25066267229012207,0.2506627077306511,6.503209326602644e-08,3.251617091274582e-08,0.0,0.0,12
86.0,CN,0.25041202104226123,0.0009999847683880756,0.0,0.0,0.2506626597468466,0.25066269513929756,6.494865489869994e-08,3.247445156962749e-08,0.0,0.0,12
86.10000000000001,CN,0.25041202102959437,0.0009999848189215957,0.0,0.0,0.2506626723103847,0.25066270765483206,6.486528758564702e-08,3.243276775378174e-08,0.0,0.0,12
86.2,CN,0.25041202104221794,0.0009999847685608126,0.0,0.0,0.2506626598224827,0.2506626951190039,6.478198377735112e-08,3.239111569043585e-08,0.0,0.0,12
86.30000000000001,CN,0.25041202102960625,0.0009999848188742037,0.0,0.0,0.25066267233064515,0.25066270757931436,6.469875013515036e-08,3.2349498710271624e-08,0.0,0.0,12
86.4,CN,0.2504120210421741,0.000999984768735764,0.0,0.0,0.2506626598978145,0.2506626950987087,6.461558588188865e-08,3.2307916424709526e-08,0.0,0.0,12
86.5,CN,0.2504120210296181,0.000999984818826812,0.0,0.0,0.25066267235090595,0.25066270750409897,6.453248846405302e-08,3.22663675569882e-08,0.0,0.0,12
86.60000000000001,CN,0.25041202104213095,0.0009999847689078367,0.0,0.0,0.2506626599728444,0.2506626950784131,6.444946004657837e-08,3.2224853189579224e-08,0.0,0.0,12
86.7,CN,0.2504120210296308,0.0009999848187763195,0.0,0.0,0.25066267237116646,0.25066270742918445,6.436650207275463e-08,3.218337404413033e-08,0.0,0.0,12
86.80000000000001,CN,0.250412021042089,0.0009999847690752585,0.0,0.0,0.2506626600475776,0.25066269505812117,6.428361476462641e-08,3.2141930231664234e-08,0.0,0.0,12
86.9,CN,0.25041202102964333,0.0009999848187262701,0.0,0.0,0.2506626723914272,0.2506627073545698,6.420080111979587e-08,3.2100523250987755e-08,0.0,0.0,12
87.0,CN,0.25041202104204724,0.0009999847692417946,0.0,0.0,0.2506626601220121,0.25066269503782984,6.411805408834681e-08,3.205914957712932e-08,0.0,0.0,12
87.10000000000001,CN,0.2504120210296559,0.0009999848186762208,0.0,0.0,0.25066267241168816,0.2506627072802538,6.403537672339255e-08,3.201781073665142e-08,0.0,0.0,12
87.2,CN,0.2504120210420048,0.0009999847694112096,0.0,0.0,0.2506626601961499,0.2506626950175396,6.395277413195899e-08,3.1976509283076765e-08,0.0,0.0,12
87.30000000000001,CN,0.2504120210296674,0.0009999848186301576,0.0,0.0,0.2506626724319441,0.25066270720623035,6.387744949654106e-08,3.193884682141848e-08,0.0,0.0,12
87.4,CN,0.2504120210419628,0.0009999847695786317,0.0,0.0,0.2506626602699966,0.2506626949972551,6.380842759723393e-08,3.190433573986046e-08,0.0,0.0,12
87.5,CN,0.2504120210296793,0.0009999848185827656,0.0,0.0,0.2506626724521992,0.25066270713250205,6.374575467482657e-08,3.187299915888555e-08,0.0,0.0,12
87.60000000000001,CN,0.25041202104192106,0.0009999847697451678,0.0,0.0,0.2506626603435498,0.25066269497697263,6.368307103876703e-08,3.1841657221064066e-08,0.0,0.0,12
87.7,CN,0.25041202102969096,0.0009999848185362596,0.0,0.0,0.25066267247245316,0.2506627070590678,6.36203768000776e-08,3.181030998190738e-08,0.0,0.0,12
87.80000000000001,CN,0.250412021041879,0.0009999847699130326,0.0,0.0,0.25066266041680657,0.25066269495668814,6.355766496435322e-08,3.1778953944199595e-08,0.0,0.0,12
87.9,CN,0.25041202102970217,0.000999984818491525,0.0,0.0,0.2506626724927044,0.2506627069859244,6.349494163782055e-08,3.1747592161065694e-08,0.0,0.0,12
88.0,CN,0.25041202104183696,0.000999984770080676,0.0,0.0,0.2506626604897783,0.25066269493641186,6.343220915194792e-08,3.171622579824432e-08,0.0,0.0,12
88.10000000000001,CN,0.2504120210297139,0.0009999848184447976,0.0,0.0,0.2506626725129499,0.25066270691306825,6.336946317686554e-08,3.168485269079229e-08,0.0,0.0,12
88.2,CN,0.25041202104179533,0.0009999847702467691,0.0,0.0,0.25066266056245995,0.25066269491613763,6.330670526688564e-08,3.165347361586869e-08,0.0,0.0,12
88.30000000000001,CN,0.25041202102972454,0.0009999848184022776,0.0,0.0,0.2506626725331911,0.2506627068404992,6.324393525547478e-08,3.1622088490206486e-08,0.0,0.0,12
88.4,CN,0.25041202104175425,0.0009999847704106478,0.0,0.0,0.25066266063485393,0.25066269489586657,6.318115541859015e-08,3.159069845178862e-08,0.0,0.0,12
88.5,CN,0.2504120210297358,0.0009999848183573218,0.0,0.0,0.2506626725534304,0.2506627067682185,6.311836631134327e-08,3.155930377817191e-08,0.0,0.0,12
88.60000000000001,CN,0.25041202104171295,0.0009999847705754123,0.0,0.0,0.25066266070696447,0.2506626948756019,6.305556593533268e-08,3.1527903470151806e-08,0.0,0.0,12
88.7,CN,0.2504120210297467,0.0009999848183139162,0.0,0.0,0.2506626725736629,0.2506627066962202,6.299276378296526e-08,3.14965022739499e-08,0.0,0.0,12
88.80000000000001,CN,0.2504120210416713,0.0009999847707415053,0.0,0.0,0.2506626607787875,0.2506626948553384,6.292994841894384e-08,3.146509447189574e-08,0.0,0.0,12
88.9,CN,0.2504120210297573,0.0009999848182716178,0.0,0.0,0.25066267259388925,0.2506627066245039,6.28671297797645e-08,3.143368503225636e-08,0.0,0.0,12
89.0,CN,0.25041202104163074,0.0009999847709033908,0.0,0.0,0.25066266085033406,0.2506626948350859,6.28043040351578e-08,3.140227203988973e-08,0.0,0.0,12
89.10000000000001,CN,0.2504120210297679,0.0009999848182293194,0.0,0.0,0.2506626726141114,0.2506627065530703,6.274146890916654e-08,3.137085435681289e-08,0.0,0.0,12
89.2,CN,0.25041202104158944,0.0009999847710681553,0.0,0.0,0.25066266092159595,0.2506626948148351,6.267863356113068e-08,3.133943656271332e-08,0.0,0.0,12
89.30000000000001,CN,0.25041202102977816,0.0009999848181883497,0.0,0.0,0.2506626726343285,0.2506627064819176,6.26157882210876e-08,3.1308013772591045e-08,0.0,0.0,12
89.4,CN,0.2504120210415488,0.0009999847712302624,0.0,0.0,0.25066266099258155,0.25066269479459335,6.255293716339594e-08,3.1276588123633555e-08,0.0,0.0,12
89.5,CN,0.25041202102978843,0.00099998481814738,0.0,0.0,0.2506626726545383,0.25066270641104216,6.249007805658735e-08,3.124515845010222e-08,0.0,0.0,12
89.60000000000001,CN,0.2504120210415087,0.0009999847713901546,0.0,0.0,0.2506626610632855,0.250662694774354,6.242721861671185e-08,3.12137286100368e-08,0.0,0.0,12
89.7,CN,0.2504120210297996,0.0009999848181028671,0.0,0.0,0.25066267267474296,0.25066270634044513,6.236435351469893e-08,3.1182295938891836e-08,0.0,0.0,12
89.80000000000001,CN,0.2504120210414688,0.0009999847715493827,0.0,0.0,0.2506626611337169,0.25066269475412517,6.230149052210976e-08,3.1150864322462785e-08,0.0,0.0,12
89.9,CN,0.25041202102980964,0.0009999848180627833,0.0,0.0,0.2506626726949397,0.2506627062701227,6.223862408782921e-08,3.111943098518146e-08,0.0,0.0,12
90.0,CN,0.2504120210414281,0.000999984771711711,0.0,0.0,0.2506626612038723,0.2506626947339022,6.217612452674715e-08,3.10881810852005e-08,0.0,0.0,12
90.10000000000001,CN,0.2504120210298191,0.0009999848180251355,0.0,0.0,0.2506626727151267,0.2506627062000719,6.21139573109275e-08,3.1057097358485876e-08,0.0,0.0,12
90.2,CN,0.25041202104138804,0.0009999847718716035,0.0,0.0,0.25066266127375275,0.250662694713685,6.205180047569314e-08,3.102601882208373e-08,0.0,0.0,12
90.30000000000001,CN,0.25041202102982907,0.000999984817985273,0.0,0.0,0.25066267273530934,0.250662706130297,6.198962637649075e-08,3.099493165366458e-08,0.0,0.0,12
90.4,CN,0.25041202104134763,0.0009999847720328246,0.0,0.0,0.25066266134336396,0.2506626946934785,6.1927461325606e-08,3.096384900942154e-08,0.0,0.0,12
90.5,CN,0.25041202102983856,0.0009999848179474038,0.0,0.0,0.250662672755485,0.25066270606079444,6.18652780115525e-08,3.0932757233559225e-08,0.0,0.0,12
90.60000000000001,CN,0.2504120210413075,0.0009999847721929385,0.0,0.0,0.2506626614127049,0.25066269467328034,6.180309930492456e-08,3.090166776141849e-08,0.0,0.0,12
90.7,CN,0.25041202102984816,0.0009999848179090916,0.0,0.0,0.2506626727756495,0.25066270599155877,6.17409067205088e-08,3.087057135035733e-08,0.0,0.0,12
90.80000000000001,CN,0.2504120210412686,0.0009999847723481802,0.0,0.0,0.2506626614817753,0.2506626946530891,6.167872229623228e-08,3.083947901938138e-08,0.0,0.0,12
90.9,CN,0.25041202102985827,0.0009999848178687864,0.0,0.0,0.25066267279580634,0.25066270592259227,6.161652738034817e-08,3.080838144258159e-08,0.0,0.0,12
91.0,CN,0.25041202104122867,0.000999984772507408,0.0,0.0,0.2506626615505771,0.2506626946329058,6.155433079912953e-08,3.0777283033111344e-08,0.0,0.0,12
91.10000000000001,CN,0.2504120210298672,0.0009999848178331317,0.0,0.0,0.2506626728159554,0.25066270585389405,6.14921299990634e-08,3.074618251420929e-08,0.0,0.0,12
91.2,CN,0.2504120210411897,0.0009999847726628714,0.0,0.0,0.2506626616191111,0.25066269461273016,6.14299311973987e-08,3.0715082994511786e-08,0.0,0.0,12
91.30000000000001,CN,0.2504120210298768,0.0009999848177948195,0.0,0.0,0.2506626728360939,0.2506627057854602,6.136772640052968e-08,3.068398047720065e-08,0.0,0.0,12
91.4,CN,0.25041202104114996,0.000999984772821435,0.0,0.0,0.2506626616873825,0.2506626945925662,6.130552482330742e-08,3.065287956971905e-08,0.0,0.0,12
91.5,CN,0.2504120210298857,0.0009999848177593862,0.0,0.0,0.2506626728562229,0.25066270571729055,6.124332307955171e-08,3.0621778578970415e-08,0.0,0.0,12
91.60000000000001,CN,0.2504120210411108,0.0009999847729775626,0.0,0.0,0.25066266175539376,0.25066269457241525,6.118112011455068e-08,3.059067697759678e-08,0.0,0.0,12
91.7,CN,0.2504120210298948,0.0009999848177230672,0.0,0.0,0.25066267287634353,0.25066270564938525,6.111891859283958e-08,3.0559576097870866e-08,0.0,0.0,12
91.80000000000001,CN,0.2504120210410723,0.000999984773131254,0.0,0.0,0.25066266182313846,0.25066269455227,6.10567115755245e-08,3.052847247033246e-08,0.0,0.0,12
91.9,CN,0.25041202102990345,0.00099998481768852,0.0,0.0,0.25066267289645017,0.2506627055817376,6.099451144159218e-08,3.049737228449859e-08,0.0,0.0,12
